Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
CA-0428,CA-0428-K,Cal State Fullerton,821 N. Placentia Ave.,Fullerton,92831,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-L,Cal State Fullerton,116 W. Commonwealth Ave.,Fullerton,92832,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-M,Cal State Fullerton,8040 Orangewood Ave.,Stanton,90680,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-N,Cal State Fullerton,101 W. Santa Fe Ave.,Placentia,92870,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-O,Cal State Fullerton,160 S. Brea Blvd.,Brea,92821,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-P,Cal State Fullerton,201 W. Orangethorpe Ave,Fullerton,92832,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-Q,Cal State Fullerton,1050 S. Beach Blvd.,La Habra,90631,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-R,Cal State Fullerton,1647 E. Imperial Hwy,Brea,92821,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-S,Cal State Fullerton,1474 N. Kraemer Blvd,Placentia,92870,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-T,Cal State Fullerton,1098 North State College Blvd.,Anaheim,92806,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-U,Cal State Fullerton,1313 W. 17th St.,Santa Ana,92706,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0428,CA-0428-V,Cal State Fullerton,28621 Marguerite Parkway,Mission Viejo,92692,CA,https://fullertontitans.com/,fullertontitans.com,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://fullertontitans.com/ | https://fullertontitans.com/staff-directory | https://fullertontitans.com/facilities | https://fullertontitans.com/sports/2023/8/3/athletics-training.aspx | https://fullertontitans.com/sports/2023/8/3/athletics-compliance-index.aspx | https://fullertontitans.com/documents/2021/9/2/Titan_Athletics_NIL_Policy.pdf | https://fullertontitans.com/sports/2023/8/3/athletics-visiting.aspx
CA-0429,CA-0429-A,Cal State San Marcos Athletics,,San Marcos,,CA,https://csusmcougars.com/,csusmcougars.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://csusmcougars.com/ | https://csusmcougars.com/staff-directory | https://csusmcougars.com/sports/2010/8/30/athleticdeptinfo.aspx | https://csusmcougars.com/facilities | https://csusmcougars.com/sports/2017/4/3/Spirit%20Program.aspx | https://csusmcougars.com/news/2026/7/16/yasukochi-takes-helm-of-csusm-womens-basketball-program.aspx
CA-0430,CA-0430-A,Call Padel,,,,CA,https://mypadelway.com/,mypadelway.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mypadelway.com/ | https://mypadelway.com/us | https://mypadelway.com/de | https://mypadelway.com/uk | https://mypadelway.com/ae | https://mypadelway.com/nl | https://mypadelway.com/za
CA-0431,CA-0431-A,Campbell Community Center,,,,CA,https://favurl.com/,favurl.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://favurl.com/ | https://favurl.com/courtyard-by-marriott-redwood-city | https://favurl.com/about | https://favurl.com/contact
CA-0432,CA-0432-A,Campus Recreation,755 Font Blvd.,San Francisco,94132,CA,https://campusrec.sfsu.edu/,campusrec.sfsu.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://campusrec.sfsu.edu/ | https://campusrec.sfsu.edu/about | https://campusrec.sfsu.edu/ContactUs | https://campusrec.sfsu.edu/AboutUs | https://campusrec.sfsu.edu/FacilityHours | https://campusrec.sfsu.edu/Memberships
CA-0433,CA-0433-A,Capital Sports Center,,McClellan Park,,CA,https://sacramentocsc.com/,sacramentocsc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://sacramentocsc.com/ | https://sacramentocsc.com/pages/court-rental-info | https://sacramentocsc.com/pages/rentals
CA-0434,CA-0434-A,Center Marketing,,Redwood City,,CA,https://www.peninsulacommunitycenter.com/,peninsulacommunitycenter.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.peninsulacommunitycenter.com/ | https://www.peninsulacommunitycenter.com/memberservices | https://www.peninsulacommunitycenter.com/tennis/pros | https://www.peninsulacommunitycenter.com/tennis/courtcam | https://www.peninsulacommunitycenter.com/roomrentals | https://www.peninsulacommunitycenter.com/join
CA-0435,CA-0435-A,Centerline 33,,Rohnert Park,,CA,https://centerline33.com/,centerline33.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://centerline33.com/ | https://centerline33.com/about-centerline/ | https://centerline33.com/meet-the-pros/ | https://centerline33.com/programs/ | https://centerline33.com/memberships/ | https://centerline33.com/pickleball-courts/ | https://centerline33.com/locker-rooms-facilities/
CA-0436,CA-0436-A,Central Coast Sports Commission,,Santa Barbara,,CA,https://centralcoastsports.org/,centralcoastsports.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://centralcoastsports.org/ | https://centralcoastsports.org/contact/ | https://centralcoastsports.org/about-us/ | https://centralcoastsports.org/facilities/ | https://centralcoastsports.org/services/event-management/ | https://centralcoastsports.org/services/travel-management/
CA-0437,CA-0437-A,Central Coast YMCA Home,,Monterey,,CA,https://www.centralcoastymca.org/,centralcoastymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.centralcoastymca.org/ | https://www.centralcoastymca.org/membership | https://www.centralcoastymca.org/healthy-family-home | https://www.centralcoastymca.org/active-wellness | https://www.centralcoastymca.org/about-us | https://www.centralcoastymca.org/leadership-team
CA-0438,CA-0438-A,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",00 P.M See Hours 19900 Bloomfield Ave,Cerritos,90703,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-B,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",00 P.M Location details 19900 Bloomfield Ave,Cerritos,90703,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-C,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",3160 Canyon Lake Dr,Los Angeles,90068,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-D,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",4235 Monterey Rd,Los Angeles,90032,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-E,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",815 Barranca Ave,Covina,91723,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-F,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",12127 Elliott Ave,El Monte,91732,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-G,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",8750 El Tovar Pl,West Hollywood,90069,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-H,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",3351 S Gaffey St,San Pedro,90731,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-I,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",20200 Bloomfield Ave,Cerritos,90703,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-J,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",12612 Del Amo Blvd,Lakewood,90715,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-K,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",12604 Del Amo Blvd,Lakewood,90715,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-L,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",12602 Del Amo Blvd,Lakewood,90715,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0438,CA-0438-M,"CERRITOS SPORTS COMPLEX - Reviews, Photos & Phone Number ...",12413 195th St,Cerritos,90703,CA,https://cerritos-sports-complex.wheree.com,cerritos-sports-complex.wheree.com,Indoor and outdoor,Indoor and Outdoor,Yes,13,https://cerritos-sports-complex.wheree.com
CA-0439,CA-0439-A,Chicago Park District,,,,CA,https://www.chicagoparkdistrict.com/,chicagoparkdistrict.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.chicagoparkdistrict.com/ | https://www.chicagoparkdistrict.com/programs-101 | https://www.chicagoparkdistrict.com/contact-us | https://www.chicagoparkdistrict.com/facilities | https://www.chicagoparkdistrict.com/fall-programs | https://www.chicagoparkdistrict.com/aquatics-programs
CA-0440,CA-0440-A,Chico State,,Chico,,CA,https://www.csuchico.edu/,csuchico.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.csuchico.edu/ | https://www.csuchico.edu/academics/majors-programs/index.shtml | https://www.csuchico.edu/about/index.shtml | https://www.csuchico.edu/contact.shtml | https://www.csuchico.edu/about/job-opportunities.shtml | https://www.csuchico.edu/about/faculty-staff-resources.shtml | https://www.csuchico.edu/about/safety/index.shtml
CA-0441,CA-0441-A,Chula Vista,14006 Riverside Dr,Sherman Oaks,91423,CA,https://padeli.com/,padeli.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://padeli.com/ | https://padeli.com/get-started/court/ | https://padeli.com/contact/ | https://padeli.com/padel-clubs/ | https://padeli.com/clubs/gb/liverpool/ | https://padeli.com/clubs/id/jakarta/ | https://padeli.com/clubs/gb/manchester/
CA-0442,CA-0442-A,City of West Covina,,,,CA,https://bestsportsca.com/,bestsportsca.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bestsportsca.com/ | https://bestsportsca.com/bestsports/ | https://bestsportsca.com/team/ | https://bestsportsca.com/youth-sports-programs/ | https://bestsportsca.com/contact-us/
CA-0443,CA-0443-A,Club Fit,,,,CA,https://www.clubfit.com/,clubfit.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clubfit.com/ | https://www.clubfit.com/contact-us/ | https://www.clubfit.com/meet-the-team/ | https://www.clubfit.com/briarcliff-after-school-program/ | https://www.clubfit.com/jefferson-valley-after-school-program/ | https://www.clubfit.com/kids-programs/
CA-0444,CA-0444-A,Coachella Lakes RV Resort,44790 Dillon Road,Coachella,92236,CA,https://coachellalakesrvresort.com/,coachellalakesrvresort.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://coachellalakesrvresort.com/ | https://coachellalakesrvresort.com/vacation-rentals/ | https://coachellalakesrvresort.com/about/
CA-0445,CA-0445-A,COAST Volleyball,,San Diego,,CA,https://coastvbc.com/,coastvbc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://coastvbc.com/ | https://coastvbc.com/programs/girls-tryouts/ | https://coastvbc.com/girls/training-programs/ | https://coastvbc.com/programs/boys-tryout/ | https://coastvbc.com/boys/boys-training-programs/ | https://coastvbc.com/beach/training-programs/ | https://coastvbc.com/programs/adult-training-programs/
CA-0446,CA-0446-A,Columbia Association,,,,CA,https://columbiaassociation.org/,columbiaassociation.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://columbiaassociation.org/ | https://columbiaassociation.org/sports-recreation/membership/offer/ | https://columbiaassociation.org/sports-recreation/membership/schedule-a-tour/ | https://columbiaassociation.org/contact-us/ | https://columbiaassociation.org/sports-recreation/ | https://columbiaassociation.org/community-program/columbia-art-center/classes-programs/ | https://columbiaassociation.org/community-program/camps/
