Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TX-0445,TX-0445-P,The App Powering Pickleball and Tennis,11 Courts Permanent nets 6220 E Grand Ave,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Q,The App Powering Pickleball and Tennis,12 Courts Permanent nets 5683 Village Glen Dr,Dallas,75206,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-R,The App Powering Pickleball and Tennis,6 Courts Permanent nets 4125 Mockingbird Ln,Dallas,75205,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-S,The App Powering Pickleball and Tennis,10 Courts Permanent nets 6998 Belt Line Rd,Dallas,75254,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-T,The App Powering Pickleball and Tennis,12 Courts Permanent nets 6818 Fisher Rd,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-U,The App Powering Pickleball and Tennis,5 Courts Non-permanent nets 13130 Preston Rd,Dallas,75240,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-V,The App Powering Pickleball and Tennis,9 Courts Permanent nets 8301 Harry Hines Blvd,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-W,The App Powering Pickleball and Tennis,2 Courts Non-permanent nets 2119 Langston Ct,Dallas,75235,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-X,The App Powering Pickleball and Tennis,4 Courts Permanent nets 6060 Dilbeck Lane,Dallas,75240,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Y,The App Powering Pickleball and Tennis,25 Courts Permanent nets 18018 Voss Road,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Z,The App Powering Pickleball and Tennis,4111 Dallas Athletic Club Drive,Dallas,75228,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-[,The App Powering Pickleball and Tennis,4 Courts Permanent nets 10011 Midway Rd,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-\,The App Powering Pickleball and Tennis,4 Courts Non-permanent nets 711 W Canty St,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-],The App Powering Pickleball and Tennis,4 Courts Permanent nets 4332 Northaven Rd,Dallas,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-^,The App Powering Pickleball and Tennis,25 miles 601 Gross Rd,Mesquite,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-_,The App Powering Pickleball and Tennis,1116 Hillcrest St,Mesquite,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-`,The App Powering Pickleball and Tennis,2 Courts Permanent nets 900 Senter Rd,Irving,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-a,The App Powering Pickleball and Tennis,4801 Spring Valley Rd,Farmers Branch,75244,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-b,The App Powering Pickleball and Tennis,9 Courts Permanent nets 1701 Dairy Road,Garland,75040,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-c,The App Powering Pickleball and Tennis,3950 Spring Valley Rd,Farmers Branch,75244,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-d,The App Powering Pickleball and Tennis,1 Court Permanent nets LA Salle Dr,Richardson,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-e,The App Powering Pickleball and Tennis,3333 Golfing Green Drive,Farmers Branch,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-f,The App Powering Pickleball and Tennis,68 Courts Permanent nets 200 N Plano Rd,Richardson,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-g,The App Powering Pickleball and Tennis,900 Rutherford Dr,Mesquite,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-h,The App Powering Pickleball and Tennis,13613 Webb Chapel Rd,Farmers Branch,75234,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-i,The App Powering Pickleball and Tennis,1 Court Permanent nets 520 S Rogers Rd,Irving,75060,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-j,The App Powering Pickleball and Tennis,4400 North O'Connor Rd,Irving,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-k,The App Powering Pickleball and Tennis,11 Courts Permanent nets 711 W Arapaho Rd,Richardson,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-l,The App Powering Pickleball and Tennis,2314 Homestead Pl,Garland,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
