Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
NY-0189,NY-0189-A,Pickleball Island,,Grand Island,,NY,https://www.pickleballisland.com/,pickleballisland.com,Indoor,Confirmed Indoor,No,1,https://www.pickleballisland.com/ | https://www.pickleballisland.com/contact-us
NY-0190,NY-0190-A,Pickleball Prime,205 East 2nd Street,Mineola,,NY,https://www.pickleballprimeli.com/,pickleballprimeli.com,Indoor,Confirmed Indoor,Yes,3,https://www.pickleballprimeli.com/ | https://www.pickleballprimeli.com/about | https://www.pickleballprimeli.com/pricing-programs | https://www.pickleballprimeli.com/contact
NY-0190,NY-0190-B,Pickleball Prime,0160 LOCATION 205 East 2nd Street,Mineola,,NY,https://www.pickleballprimeli.com/,pickleballprimeli.com,Indoor,Confirmed Indoor,Yes,3,https://www.pickleballprimeli.com/ | https://www.pickleballprimeli.com/about | https://www.pickleballprimeli.com/pricing-programs | https://www.pickleballprimeli.com/contact
NY-0190,NY-0190-C,Pickleball Prime,0160 205 East 2nd Street,Mineola,,NY,https://www.pickleballprimeli.com/,pickleballprimeli.com,Indoor,Confirmed Indoor,Yes,3,https://www.pickleballprimeli.com/ | https://www.pickleballprimeli.com/about | https://www.pickleballprimeli.com/pricing-programs | https://www.pickleballprimeli.com/contact
NY-0191,NY-0191-A,Pickleball Smash-It - Book Today,1500 Old Country Rd,Westbury,,NY,https://pickleballsmashit.com/,pickleballsmashit.com,Indoor,Confirmed Indoor,Yes,2,https://pickleballsmashit.com/ | https://pickleballsmashit.com/contacts/ | https://pickleballsmashit.com/tanger-booking/ | https://pickleballsmashit.com/tanger-booking-2/ | https://pickleballsmashit.com/staten-island-booking/
NY-0191,NY-0191-B,Pickleball Smash-It - Book Today,301 Tanger Mall Dr,Riverhead,,NY,https://pickleballsmashit.com/,pickleballsmashit.com,Indoor,Confirmed Indoor,Yes,2,https://pickleballsmashit.com/ | https://pickleballsmashit.com/contacts/ | https://pickleballsmashit.com/tanger-booking/ | https://pickleballsmashit.com/tanger-booking-2/ | https://pickleballsmashit.com/staten-island-booking/
NY-0192,NY-0192-A,Pickleball Xpo,,Oceanside,,NY,https://www.pickleballxpo.com/,pickleballxpo.com,Indoor,Confirmed Indoor,No,1,https://www.pickleballxpo.com/ | https://www.pickleballxpo.com/privateparty | https://www.pickleballxpo.com/memberships | https://www.pickleballxpo.com/about | https://www.pickleballxpo.com/seasonal-rentals | https://www.pickleballxpo.com/contact-us
NY-0193,NY-0193-A,Pickleball Xpress,,Long Island,,NY,https://pickleballxpress.com/,pickleballxpress.com,Indoor,Confirmed Indoor,No,1,https://pickleballxpress.com/ | https://pickleballxpress.com/about | https://pickleballxpress.com/contact
NY-0194,NY-0194-A,Pickleball518,606 Pierce Rd,Clifton Park,12065,NY,https://www.pickleball518.com/,pickleball518.com,Indoor,Confirmed Indoor,Yes,3,https://www.pickleball518.com/ | https://www.pickleball518.com/map-of-pickleball-courts-in-greater-capital-region/ | https://www.pickleball518.com/pickleball-business-directory/ | https://www.pickleball518.com/pickleball-tournaments-101-webinar-for-players-curious-about-tournaments/
NY-0194,NY-0194-B,Pickleball518,624 New Loudon Rd,Latham,12110,NY,https://www.pickleball518.com/,pickleball518.com,Indoor,Confirmed Indoor,Yes,3,https://www.pickleball518.com/ | https://www.pickleball518.com/map-of-pickleball-courts-in-greater-capital-region/ | https://www.pickleball518.com/pickleball-business-directory/ | https://www.pickleball518.com/pickleball-tournaments-101-webinar-for-players-curious-about-tournaments/
NY-0194,NY-0194-C,Pickleball518,1145 10 Vista Blvd,Slingerlands,12159,NY,https://www.pickleball518.com/,pickleball518.com,Indoor,Confirmed Indoor,Yes,3,https://www.pickleball518.com/ | https://www.pickleball518.com/map-of-pickleball-courts-in-greater-capital-region/ | https://www.pickleball518.com/pickleball-business-directory/ | https://www.pickleball518.com/pickleball-tournaments-101-webinar-for-players-curious-about-tournaments/
NY-0195,NY-0195-A,PickleNearby,,,,NY,https://picklenearby.com/,picklenearby.com,Indoor,Confirmed Indoor,No,1,https://picklenearby.com/ | https://picklenearby.com/contact/
NY-0196,NY-0196-A,Picklers Pickleball Club |,90 Broadway Ave,Menands,12204,NY,https://www.picklerspickleball.club/,picklerspickleball.club,Indoor,Confirmed Indoor,No,1,https://www.picklerspickleball.club/ | https://www.picklerspickleball.club/contact/
NY-0197,NY-0197-A,Pine Brook Fitness,,New Rochelle,,NY,https://pinebrookfitness.com/,pinebrookfitness.com,Indoor,Confirmed Indoor,No,1,https://pinebrookfitness.com/ | https://pinebrookfitness.com/new-rochelle-racquet-club/our-team/
NY-0198,NY-0198-A,Pinewoods Health and Racquet Club in Torrington Connecticut,,Oswego,,NY,https://pinewoodsracquetclub.com/,pinewoodsracquetclub.com,Indoor,Confirmed Indoor,No,1,https://pinewoodsracquetclub.com/
NY-0199,NY-0199-A,PingPod,,,,NY,https://pingpod.com/,pingpod.com,Indoor,Confirmed Indoor,No,1,https://pingpod.com/ | https://pingpod.com/membership/ | https://pingpod.com/kids-membership/ | https://pingpod.com/kids-classes/ | https://pingpod.com/contact-us/
NY-0200,NY-0200-A,Pinnacle Hill Chiropractic,,Rochester,,NY,https://pinnaclehillchiropractic.com/,pinnaclehillchiropractic.com,Indoor,Confirmed Indoor,No,1,https://pinnaclehillchiropractic.com/ | https://pinnaclehillchiropractic.com/about-us | https://pinnaclehillchiropractic.com/about-us/our-team/ | https://pinnaclehillchiropractic.com/about-us/community-involvement/ | https://pinnaclehillchiropractic.com/about-us/lgbtqia-affirming-care | https://pinnaclehillchiropractic.com/about-us/contact | https://pinnaclehillchiropractic.com/resources/gym-rental
NY-0201,NY-0201-A,PKLYN,80 4th St.,Brooklyn,11231,NY,https://pklyn.com/,pklyn.com,Indoor,Confirmed Indoor,Yes,2,https://pklyn.com/ | https://pklyn.com/about/ | https://pklyn.com/contact/
NY-0201,NY-0201-B,PKLYN,80 4th St,Brooklyn,11231,NY,https://pklyn.com/,pklyn.com,Indoor,Confirmed Indoor,Yes,2,https://pklyn.com/ | https://pklyn.com/about/ | https://pklyn.com/contact/
NY-0202,NY-0202-A,Plattsburgh State Athletics,,Plattsburgh,,NY,https://gocardinalsports.com/,gocardinalsports.com,Indoor,Confirmed Indoor,No,1,https://gocardinalsports.com/ | https://gocardinalsports.com/sports/2010/4/12/GEN_0412101501.aspx | https://gocardinalsports.com/sports/2025/2/18/gameday-programs.aspx | https://gocardinalsports.com/staff-directory | https://gocardinalsports.com/login.aspx?error=no_session&returnUrl=%2fsports%2f2018%2f8%2f21%2fplattsburgh-state-athletics-staff-forms-and-policies.aspx | https://gocardinalsports.com/facilities
NY-0203,NY-0203-A,Plattsburgh YMCA,,Plattsburgh,,NY,https://plattsburghymca.org/,plattsburghymca.org,Indoor,Confirmed Indoor,No,1,https://plattsburghymca.org/ | https://plattsburghymca.org/Membership/Why-Join-the-Y | https://plattsburghymca.org/Membership/Financial-Assistance | https://plattsburghymca.org/Membership/Member-Account-Access | https://plattsburghymca.org/Our-Facility/Tour | https://plattsburghymca.org/Programs/Youth-Development/Aquatic-Instruction
NY-0204,NY-0204-A,Play Tennis Near Me,,New York,,NY,https://playtennisnearme.com/,playtennisnearme.com,Indoor,Confirmed Indoor,No,1,https://playtennisnearme.com/ | https://playtennisnearme.com/about-us/ | https://playtennisnearme.com/contact/
NY-0205,NY-0205-A,Point Set Tennis,3065 New Street,Oceanside,11572,NY,https://www.pointsettennis.com/,pointsettennis.com,Indoor,Confirmed Indoor,Yes,2,https://www.pointsettennis.com/ | https://www.pointsettennis.com/about | https://www.pointsettennis.com/contact
NY-0205,NY-0205-B,Point Set Tennis,3065 New St,Oceanside,11572,NY,https://www.pointsettennis.com/,pointsettennis.com,Indoor,Confirmed Indoor,Yes,2,https://www.pointsettennis.com/ | https://www.pointsettennis.com/about | https://www.pointsettennis.com/contact
NY-0206,NY-0206-A,Project105 Athletics,,Ossining,,NY,https://prj105.com/,prj105.com,Indoor,Confirmed Indoor,No,1,https://prj105.com/ | https://prj105.com/about-project105.html | https://prj105.com/index.html | https://prj105.com/board%2c-coaches-and-staff.html | https://prj105.com/aau-by-season.html | https://prj105.com/other-aau-programs.html | https://prj105.com/contact-us.html
NY-0207,NY-0207-A,QBK Sports,20 39th St,Queens,11104,NY,https://www.qbksports.com/,qbksports.com,Indoor,Confirmed Indoor,No,1,https://www.qbksports.com/ | https://www.qbksports.com/beach-lions-training-program | https://www.qbksports.com/about-qbk-sports-nyc | https://www.qbksports.com/memberships | https://www.qbksports.com/about-qbk-sports-nyc/galleries | https://www.qbksports.com/nyc-venue-rental | https://www.qbksports.com/qbk-sports-coaches
NY-0208,NY-0208-A,Queens College,2026 QUEENS COLLEGE ATHLETICS 65-30 Kissena Blvd,Queens,11367,NY,https://queensknights.com/,queensknights.com,Indoor,Confirmed Indoor,Yes,2,https://queensknights.com/ | https://queensknights.com/facilities/track-and-field/82 | https://queensknights.com/staff-directory | https://queensknights.com/facilities | https://queensknights.com/calendar | https://queensknights.com/news/2026/6/16/general-queens-athletics-continues-academic-success-with-another-strong-semester-in-the-classroom.aspx
NY-0208,NY-0208-B,Queens College,1 Reeves Avenue,Flushing,11364,NY,https://queensknights.com/,queensknights.com,Indoor,Confirmed Indoor,Yes,2,https://queensknights.com/ | https://queensknights.com/facilities/track-and-field/82 | https://queensknights.com/staff-directory | https://queensknights.com/facilities | https://queensknights.com/calendar | https://queensknights.com/news/2026/6/16/general-queens-athletics-continues-academic-success-with-another-strong-semester-in-the-classroom.aspx
NY-0209,NY-0209-A,Queens College,,,,NY,https://www.qc.cuny.edu/,qc.cuny.edu,Indoor,Confirmed Indoor,No,1,https://www.qc.cuny.edu/ | https://www.qc.cuny.edu/a/staff/ | https://www.qc.cuny.edu/directory/ | https://www.qc.cuny.edu/oie/about-oie/ | https://www.qc.cuny.edu/ga/graduate-programs/
NY-0210,NY-0210-A,"Ralph C. Wilson, Jr. Niagara Community Center",9871 530 66th St,Niagara Falls,14304,NY,https://the-niagara.com/,the-niagara.com,Indoor,Confirmed Indoor,No,1,https://the-niagara.com/ | https://the-niagara.com/about-us/ | https://the-niagara.com/our-facility/ | https://the-niagara.com/contact-us/
NY-0211,NY-0211-A,Red Bull New York,,,,NY,https://www.newyorkredbulls.com/,newyorkredbulls.com,Indoor,Confirmed Indoor,No,1,https://www.newyorkredbulls.com/ | https://www.newyorkredbulls.com/news/red-bull-new-york-youth-programs-and-mountainside-fc-announce-three-year-partnership | https://www.newyorkredbulls.com/tickets/redmember
NY-0212,NY-0212-A,Region III NJCAA,,East Syracuse,,NY,https://njcaaregion3.org/landing/index,njcaaregion3.org,Indoor,Confirmed Indoor,No,1,https://njcaaregion3.org/landing/index | https://njcaaregion3.org/navbar-information
NY-0213,NY-0213-A,Rensselaer Polytechnic Institute Athletics,,Troy,,NY,https://rpiathletics.com/,rpiathletics.com,Indoor,Confirmed Indoor,No,1,https://rpiathletics.com/ | https://rpiathletics.com/news/2010/10/20/GEN_1020101108.aspx | https://rpiathletics.com/documents/2024/2/29/RPI_Athletics_Drug_Testing_Policy_23_24.pdf | https://rpiathletics.com/sports/2010/5/19/GEN_0519103709 | https://rpiathletics.com/staff-directory
NY-0214,NY-0214-A,Revolution Athletics,256 Knickerbocker Ave,Bohemia,11716,NY,https://revoathletics.com/,revoathletics.com,Indoor,Confirmed Indoor,Yes,2,https://revoathletics.com/ | https://revoathletics.com/about | https://revoathletics.com/programs | https://revoathletics.com/contact
NY-0214,NY-0214-B,Revolution Athletics,256 Knickerbocker Ave,Bohemia,,NY,https://revoathletics.com/,revoathletics.com,Indoor,Confirmed Indoor,Yes,2,https://revoathletics.com/ | https://revoathletics.com/about | https://revoathletics.com/programs | https://revoathletics.com/contact
NY-0215,NY-0215-A,Rising Stars,63 Babylon Turnpike,Freeport,11520,NY,https://risingstarsyouthfoundation.com/,risingstarsyouthfoundation.com,Indoor,Confirmed Indoor,No,1,https://risingstarsyouthfoundation.com/ | https://risingstarsyouthfoundation.com/our-team/ | https://risingstarsyouthfoundation.com/who-we-are/ | https://risingstarsyouthfoundation.com/contact/ | https://risingstarsyouthfoundation.com/basketball-program/ | https://risingstarsyouthfoundation.com/programs-events/
NY-0216,NY-0216-A,Riverdale Y,,Bronx,,NY,https://riverdaley.org/,riverdaley.org,Indoor,Confirmed Indoor,No,1,https://riverdaley.org/ | https://riverdaley.org/youth/youth-sports/ | https://riverdaley.org/about/ | https://riverdaley.org/about/staff/ | https://riverdaley.org/about/board/ | https://riverdaley.org/about/careers/ | https://riverdaley.org/membership/
NY-0217,NY-0217-A,RiverheadLOCAL,,Riverhead,,NY,https://riverheadlocal.com/,riverheadlocal.com,Indoor,Confirmed Indoor,No,1,https://riverheadlocal.com/ | https://riverheadlocal.com/contact/ | https://riverheadlocal.com/about-us/ | https://riverheadlocal.com/support-local-journalism/ | https://riverheadlocal.com/2026/08/03/2026-08-03-riverhead-cannabis-setback-zoning-appeals-court/ | https://riverheadlocal.com/2026/07/31/southampton-police-phishing-scam-land-management/
NY-0218,NY-0218-A,Riverside Park Conservancy,,New York,,NY,https://riversideparknyc.org/,riversideparknyc.org,Indoor,Confirmed Indoor,No,1,https://riversideparknyc.org/ | https://riversideparknyc.org/indoor-facilities/ | https://riversideparknyc.org/about-us/ | https://riversideparknyc.org/staff/ | https://riversideparknyc.org/contact-us/
NY-0219,NY-0219-A,Rockland Community College,145 College Rd,Suffern,10901,NY,https://sunyrockland.edu/,sunyrockland.edu,Indoor,Confirmed Indoor,No,1,https://sunyrockland.edu/ | https://sunyrockland.edu/about/ | https://sunyrockland.edu/about/senior-administration/ | https://sunyrockland.edu/about/board-of-trustees/ | https://sunyrockland.edu/about/the-college/ | https://sunyrockland.edu/about/strategic-plan/ | https://sunyrockland.edu/about/dei/
NY-0220,NY-0220-A,Roman Catholic Diocese of Rochester,,Rochester,,NY,https://www.dor.org/,dor.org,Indoor,Confirmed Indoor,No,1,https://www.dor.org/ | https://www.dor.org/about/diocese-of-rochester/ | https://www.dor.org/about/bishop-salvatore-r-matano/ | https://www.dor.org/about/office-ministry-directory/ | https://www.dor.org/about/office-ministry-directory/catholic-schools/ | https://www.dor.org/about/office-ministry-directory/communications/
NY-0221,NY-0221-A,Rome Family YMCA - 211 Mid-York,,,,NY,https://211midyork.org/,211midyork.org,Indoor,Confirmed Indoor,No,1,https://211midyork.org/ | https://211midyork.org/about.php | https://211midyork.org/contact.php
NY-0222,NY-0222-A,RSG,,Rochester,,NY,https://www.rocsportsgarden.com/,rocsportsgarden.com,Indoor,Confirmed Indoor,No,1,https://www.rocsportsgarden.com/ | https://www.rocsportsgarden.com/about | https://www.rocsportsgarden.com/facilities | https://www.rocsportsgarden.com/about-1 | https://www.rocsportsgarden.com/courts | https://www.rocsportsgarden.com/copy-of-courts
NY-0223,NY-0223-A,Rye Youth Soccer,,Rye,,NY,https://www.ryeyouthsoccer.org/,ryeyouthsoccer.org,Indoor,Confirmed Indoor,No,1,https://www.ryeyouthsoccer.org/ | https://www.ryeyouthsoccer.org/about.html | https://www.ryeyouthsoccer.org/intramuraloverview.html
NY-0224,NY-0224-A,Saratoga Regional YMCA,,Saratoga Springs,,NY,https://srymca.org/,srymca.org,Indoor,Confirmed Indoor,No,1,https://srymca.org/ | https://srymca.org/membership/code-of-conduct | https://srymca.org/membership/membership-rates | https://srymca.org/main/my-account | https://srymca.org/membership/membership-policies | https://srymca.org/membership/nationwide-membership
NY-0225,NY-0225-A,SB4U Academy,,Staten Island,,NY,https://soccerbest4u.com/,soccerbest4u.com,Indoor,Confirmed Indoor,No,1,https://soccerbest4u.com/ | https://soccerbest4u.com/contact-sb4u-family/
NY-0226,NY-0226-A,Siena University Athletics,,Loudonville,,NY,https://sienasaints.com/,sienasaints.com,Indoor,Confirmed Indoor,No,1,https://sienasaints.com/ | https://sienasaints.com/login.aspx?error=no_session&returnUrl=%2fsports%2f2021%2f6%2f21%2fadministration-links.aspx | https://sienasaints.com/staff-directory | https://sienasaints.com/documents/2026/4/14/Employee_Orientation_and_Reference_Handbook_-_Siena_College_Department_of_Athletics.docx.pdf | https://sienasaints.com/facilities | https://sienasaints.com/honors/siena-athletics-hall-of-fame | https://sienasaints.com/sports/2018/5/29/ot-internships-html
NY-0227,NY-0227-A,Southampton Town United Soccer,,Southampton,,NY,https://www.southamptontownunited.com/,southamptontownunited.com,Indoor,Confirmed Indoor,No,1,https://www.southamptontownunited.com/ | https://www.southamptontownunited.com/about-us/ | https://www.southamptontownunited.com/staff-2/ | https://www.southamptontownunited.com/risk-management/ | https://www.southamptontownunited.com/contact-us/
NY-0228,NY-0228-A,Spa City Volleyball,,Clifton Park,,NY,https://www.spacityvolleyball.com/,spacityvolleyball.com,Indoor,Confirmed Indoor,No,1,https://www.spacityvolleyball.com/ | https://www.spacityvolleyball.com/programs | https://www.spacityvolleyball.com/about
NY-0229,NY-0229-A,Sport Union,44 School Street,Glen Cove,11542,NY,https://www.sportunion.us/,sportunion.us,Indoor,Confirmed Indoor,Yes,3,https://www.sportunion.us/ | https://www.sportunion.us/contact | https://www.sportunion.us/branch-exercise-physical-fitness-programs | https://www.sportunion.us/branch-health-fitness-program-consultants | https://www.sportunion.us/branch-skiing-equipment-rental | https://www.sportunion.us/branch-tennis-courts-private | https://www.sportunion.us/branch-tennis-courts-public
NY-0229,NY-0229-B,Sport Union,385 Wild Avenue,Staten Island,10314,NY,https://www.sportunion.us/,sportunion.us,Indoor,Confirmed Indoor,Yes,3,https://www.sportunion.us/ | https://www.sportunion.us/contact | https://www.sportunion.us/branch-exercise-physical-fitness-programs | https://www.sportunion.us/branch-health-fitness-program-consultants | https://www.sportunion.us/branch-skiing-equipment-rental | https://www.sportunion.us/branch-tennis-courts-private | https://www.sportunion.us/branch-tennis-courts-public
NY-0229,NY-0229-C,Sport Union,99 Quaker Meeting House Road,Farmingdale,11735,NY,https://www.sportunion.us/,sportunion.us,Indoor,Confirmed Indoor,Yes,3,https://www.sportunion.us/ | https://www.sportunion.us/contact | https://www.sportunion.us/branch-exercise-physical-fitness-programs | https://www.sportunion.us/branch-health-fitness-program-consultants | https://www.sportunion.us/branch-skiing-equipment-rental | https://www.sportunion.us/branch-tennis-courts-private | https://www.sportunion.us/branch-tennis-courts-public
NY-0230,NY-0230-A,Sports and Recreation Facilities Near Me,,New York,,NY,https://sports-facilities.cmac.ws/,cmac.ws,Indoor,Confirmed Indoor,No,1,https://sports-facilities.cmac.ws/
NY-0231,NY-0231-A,sports center,120 Alexander Ave,Buffalo,14211,NY,https://bdsportscenterbuffalony.com/,bdsportscenterbuffalony.com,Indoor,Confirmed Indoor,No,1,https://bdsportscenterbuffalony.com/ | https://bdsportscenterbuffalony.com/about | https://bdsportscenterbuffalony.com/contact
NY-0232,NY-0232-A,"Sports Leagues, Event Hosting, & More in Central New York",,Westmoreland,,NY,https://www.elevatecny.com/,elevatecny.com,Indoor,Confirmed Indoor,No,1,https://www.elevatecny.com/ | https://www.elevatecny.com/programs | https://www.elevatecny.com/programs/soccer | https://www.elevatecny.com/programs/soccer/soccer-camps | https://www.elevatecny.com/programs/soccer/college-soccer-prospect-id-clinic | https://www.elevatecny.com/programs/football | https://www.elevatecny.com/programs/football/summer-football-clinic
NY-0233,NY-0233-A,Sportset Health & Fitness Club,60 Maple Avenue,Rockville Centre,11570,NY,https://www.sportsetrvc.com/,sportsetrvc.com,Indoor,Confirmed Indoor,No,1,https://www.sportsetrvc.com/ | https://www.sportsetrvc.com/group-fitness-program.html | https://www.sportsetrvc.com/about-us.html | https://www.sportsetrvc.com/contact.html | https://www.sportsetrvc.com/current-promotions.html | https://www.sportsetrvc.com/student-membership.html | https://www.sportsetrvc.com/senior-fitness-program.html
NY-0234,NY-0234-A,St. John Fisher University Athletics,,,,NY,https://sjfathletics.com/,sjfathletics.com,Indoor,Confirmed Indoor,No,1,https://sjfathletics.com/ | https://sjfathletics.com/facilities | https://sjfathletics.com/sports/2024/9/12/facility-hours-of-operation-reservations.aspx | https://sjfathletics.com/honors/st-john-fisher-university-athletics-hall-of-fame | https://sjfathletics.com/sports/2023/3/13/rec-membership.aspx | https://sjfathletics.com/staff-directory | https://sjfathletics.com/sports/2026/7/7/athletics-communications-policies.aspx
NY-0235,NY-0235-A,St. Lawrence University Athletics,23 Romoda Dr.,Canton,13617,NY,https://saintsathletics.com/,saintsathletics.com,Indoor,Confirmed Indoor,No,1,https://saintsathletics.com/ | https://saintsathletics.com/facilities | https://saintsathletics.com/sports/2023/5/3/facility-rentals.aspx | https://saintsathletics.com/staff-directory | https://saintsathletics.com/sports/2024/6/24/athletics-internships.aspx | https://saintsathletics.com/sports/2013/7/19/fitness%20center | https://saintsathletics.com/sports/2022/9/1/2022-23-st-lawrence-athletic-programs
NY-0236,NY-0236-A,St. Thomas Aquinas,,Sparkill,,NY,https://stacathletics.com/landing/index,stacathletics.com,Indoor,Confirmed Indoor,No,1,https://stacathletics.com/landing/index | https://stacathletics.com/information/staff/index | https://stacathletics.com/information/Facilities/STAC_Campus_Map_17_Web.pdf | https://stacathletics.com/information/Facilities/Facilities
NY-0237,NY-0237-A,Statesmen Men's Lacrosse,283 Hamilton St.,Geneva,,NY,https://statesmenslacrosse.totalcamps.com/About%20Us,totalcamps.com,Indoor,Confirmed Indoor,Yes,2,https://statesmenslacrosse.totalcamps.com/About%20Us | https://statesmenslacrosse.totalcamps.com/Staff | https://statesmenslacrosse.totalcamps.com/Facilities
NY-0237,NY-0237-B,Statesmen Men's Lacrosse,218 St. Clair Street,Geneva,,NY,https://statesmenslacrosse.totalcamps.com/About%20Us,totalcamps.com,Indoor,Confirmed Indoor,Yes,2,https://statesmenslacrosse.totalcamps.com/About%20Us | https://statesmenslacrosse.totalcamps.com/Staff | https://statesmenslacrosse.totalcamps.com/Facilities
NY-0238,NY-0238-A,Stony Brook University,,Stony Brook,,NY,https://www.stonybrook.edu/,stonybrook.edu,Indoor,Confirmed Indoor,No,1,https://www.stonybrook.edu/ | https://www.stonybrook.edu/about/maps-and-directions/ | https://www.stonybrook.edu/beconnected/faculty-staff.html | https://www.stonybrook.edu/about/ | https://www.stonybrook.edu/about/history/ | https://www.stonybrook.edu/about/administration/ | https://www.stonybrook.edu/about/facts-and-rankings/
NY-0239,NY-0239-A,Suffolk County Community College,,Selden,,NY,https://www.sunysuffolk.edu/,sunysuffolk.edu,Indoor,Confirmed Indoor,No,1,https://www.sunysuffolk.edu/ | https://www.sunysuffolk.edu/about-suffolk/index.jsp | https://www.sunysuffolk.edu/about-suffolk/sccc-videos/index.jsp | https://www.sunysuffolk.edu/about-suffolk/administration/board-of-trustees/index.jsp | https://www.sunysuffolk.edu/directory/index.jsp | https://www.sunysuffolk.edu/about-suffolk/campus-information/index.jsp | https://www.sunysuffolk.edu/explore-academics/majors-and-programs/index.jsp
NY-0240,NY-0240-A,Sunward Steel Buildings,,Brooklyn,,NY,https://sunwardsteel.com/,sunwardsteel.com,Indoor,Confirmed Indoor,No,1,https://sunwardsteel.com/ | https://sunwardsteel.com/colorado/golden/spyderco-manufacturing-facility/ | https://sunwardsteel.com/colorado/parker/indoor-tennis-facility/ | https://sunwardsteel.com/new-hampshire/seabrook/prefabricated-steel-cold-storage-facility/ | https://sunwardsteel.com/canada/alberta/whitecourt/shop-and-commercial-office/ | https://sunwardsteel.com/canada/alberta/whitecourt/steel-shop-building-kit/ | https://sunwardsteel.com/connecticut/orange/prefabricated-metal-shop-and-shipping-facility/
NY-0241,NY-0241-A,SUNY Cortland Athletics,3739 Stratton Drive,Cortland,13045,NY,https://www.cortlandreddragons.com/,cortlandreddragons.com,Indoor,Confirmed Indoor,No,1,https://www.cortlandreddragons.com/ | https://www.cortlandreddragons.com/sports/2007/12/10/contactus.aspx | https://www.cortlandreddragons.com/sports/2020/9/11/cortland-athletics-red-letter-award-winners.aspx | https://www.cortlandreddragons.com/staff-directory | https://www.cortlandreddragons.com/sports/2020/4/15/cortland-athletics-background-images-and-wallpapers | https://www.cortlandreddragons.com/facilities | https://www.cortlandreddragons.com/sports/2020/5/26/cortland-athletics-donor-information.aspx
NY-0242,NY-0242-A,SUNY Delhi Athletics,,Delhi,,NY,https://delhibroncos.com/landing/index,delhibroncos.com,Indoor,Confirmed Indoor,No,1,https://delhibroncos.com/landing/index
NY-0243,NY-0243-A,SUNY Geneseo,,Geneseo,,NY,https://www.geneseo.edu/,geneseo.edu,Indoor,Confirmed Indoor,No,1,https://www.geneseo.edu/ | https://www.geneseo.edu/about | https://www.geneseo.edu/about/campus-map | https://www.geneseo.edu/about/suny-geneseo-rankings | https://www.geneseo.edu/directory | https://www.geneseo.edu/faculty-directory | https://www.geneseo.edu/academic-program-finder
NY-0244,NY-0244-A,SUNY Potsdam,,Potsdam,,NY,https://www.potsdam.edu/,potsdam.edu,Indoor,Confirmed Indoor,No,1,https://www.potsdam.edu/ | https://www.potsdam.edu/academics/programs-study | https://www.potsdam.edu/academics/programs-study/online-hybrid-programs | https://www.potsdam.edu/athletics | https://www.potsdam.edu/athletics/athletic-facilities | https://www.potsdam.edu/athletics/fitness-center | https://www.potsdam.edu/athletics/sportsmedicine
NY-0245,NY-0245-A,SUNY Sullivan Athletics,,Loch Sheldrake,,NY,https://sullivangenerals.com/,sullivangenerals.com,Indoor,Confirmed Indoor,No,1,https://sullivangenerals.com/ | https://sullivangenerals.com/staff-directory | https://sullivangenerals.com/documents/2020/5/19/Virtual_Tour.mp4 | https://sullivangenerals.com/facilities | https://sullivangenerals.com/sports/2018/3/14/the-courts-at-suny-sullivan.aspx
NY-0246,NY-0246-A,SWING,1 N Galleria Dr,Middletown,,NY,https://swingmiddletown.com/,swingmiddletown.com,Indoor,Confirmed Indoor,No,1,https://swingmiddletown.com/ | https://swingmiddletown.com/contact/ | https://swingmiddletown.com/reservations/
NY-0247,NY-0247-A,Syracuse Indoor Pickleball |,,Baldwinsville,,NY,https://syracuseindoorpickleball.com/,syracuseindoorpickleball.com,Indoor,Confirmed Indoor,No,1,https://syracuseindoorpickleball.com/ | https://syracuseindoorpickleball.com/home-page/memberships-page/ | https://syracuseindoorpickleball.com/home-page/lobby-view/
NY-0248,NY-0248-A,Syracuse Select,5575 Meltzer Court,Cicero,13039,NY,https://www.syracusesportscenter.com/,syracusesportscenter.com,Indoor,Confirmed Indoor,Yes,2,https://www.syracusesportscenter.com/ | https://www.syracusesportscenter.com/athletics | https://www.syracusesportscenter.com/event-rentals | https://www.syracusesportscenter.com/about-us | https://www.syracusesportscenter.com/team-4
NY-0248,NY-0248-B,Syracuse Select,4270 5575 Meltzer Ct,Cicero,13039,NY,https://www.syracusesportscenter.com/,syracusesportscenter.com,Indoor,Confirmed Indoor,Yes,2,https://www.syracusesportscenter.com/ | https://www.syracusesportscenter.com/athletics | https://www.syracusesportscenter.com/event-rentals | https://www.syracusesportscenter.com/about-us | https://www.syracusesportscenter.com/team-4
NY-0249,NY-0249-A,Syracuse University Athletics,1077 Comstock Avenue,Syracuse,13244,NY,https://cuse.com/,cuse.com,Indoor,Confirmed Indoor,Yes,2,https://cuse.com/ | https://cuse.com/news/2026/5/29/womens-rowing-orange-send-all-three-boats-to-ncaa-championships-a-b-semifinals-for-first-time-in-program-history | https://cuse.com/news/2026/5/31/womens-rowing-womens-rowing-posts-program-best-ninth-place-finish-at-ncaa-championships | https://cuse.com/staff-directory | https://cuse.com/sports/2018/3/9/syracuse-athletics-mission-statement | https://cuse.com/facilities | https://cuse.com/sports/2011/5/11/Spirit_Program
