Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
NC-0410,NC-0410-k,TrianglePlay,2523 Briar Chapel Pkwy,Chapel Hill,,NC,https://triangleplay.com/,triangleplay.com,Indoor and outdoor,Indoor and Outdoor,Yes,44,https://triangleplay.com/ | https://triangleplay.com/courts-booking/ | https://triangleplay.com/court-info/ | https://triangleplay.com/about/ | https://triangleplay.com/where-to-play/
NC-0410,NC-0410-l,TrianglePlay,209 Main St,Knightdale,,NC,https://triangleplay.com/,triangleplay.com,Indoor and outdoor,Indoor and Outdoor,Yes,44,https://triangleplay.com/ | https://triangleplay.com/courts-booking/ | https://triangleplay.com/court-info/ | https://triangleplay.com/about/ | https://triangleplay.com/where-to-play/
NC-0411,NC-0411-A,Trillium Links and Lake Club,,Cashiers,,NC,https://trilliumnc.com/,trilliumnc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://trilliumnc.com/ | https://trilliumnc.com/tennis-fitness/ | https://trilliumnc.com/kids-programs/ | https://trilliumnc.com/contact/
NC-0412,NC-0412-A,UNC Asheville Athletics,,Asheville,,NC,https://uncabulldogs.com/,uncabulldogs.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://uncabulldogs.com/ | https://uncabulldogs.com/staff-directory | https://uncabulldogs.com/sports/2018/1/25/leaders-for-leaders | https://uncabulldogs.com/sports/2026/6/18/unc-asheville-athletics-hall-of-fame | https://uncabulldogs.com/documents/2025/6/3/UNC_Asheville_Value_of_Intercollegiate_Athletics_New_Logo_2025.pdf | https://uncabulldogs.com/news/2018/6/14/athletics-news-rocky-the-bulldog | https://uncabulldogs.com/facilities
NC-0413,NC-0413-A,UNC Campus Rec,,Chapel Hill,,NC,https://campusrec.unc.edu/,campusrec.unc.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://campusrec.unc.edu/ | https://campusrec.unc.edu/about-us/ | https://campusrec.unc.edu/about-us/our-staff/ | https://campusrec.unc.edu/about-us/employment-opportunities/ | https://campusrec.unc.edu/about-us/commitment-to-inclusion/ | https://campusrec.unc.edu/about-us/value-of-campus-rec/ | https://campusrec.unc.edu/memberships/
NC-0414,NC-0414-A,UNC Wilmington Athletics,601 S. College Road,Wilmington,28403,NC,https://uncwsports.com/,uncwsports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://uncwsports.com/ | https://uncwsports.com/sports/2014/7/9/GEN_0709142328 | https://uncwsports.com/staff-directory | https://uncwsports.com/news/2023/11/23/general-uncw-nil-hub.aspx | https://uncwsports.com/facilities | https://uncwsports.com/sports/2015/8/14/administration_0814150802.aspx
NC-0415,NC-0415-A,UNCP Athletics,1 University Drive,Pembroke,28372,NC,https://uncpbraves.com/,uncpbraves.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://uncpbraves.com/ | https://uncpbraves.com/news/2025/6/25/general-2024-25-unc-pembroke-athletics-annual-report.aspx | https://uncpbraves.com/staff-directory | https://uncpbraves.com/facilities | https://uncpbraves.com/sports/2016/6/21/facilities | https://uncpbraves.com/sports/2016/6/22/hall-of-fame-directory | https://uncpbraves.com/sports/2021/8/11/uncp-athletics-record-book
NC-0416,NC-0416-A,University of North Carolina Athletics,,Chapel Hill,,NC,https://goheels.com/,goheels.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://goheels.com/ | https://goheels.com/staff-directory | https://goheels.com/news/2020/8/8/general-unc-athletics-contracts | https://goheels.com/news/2017/5/15/211595913 | https://goheels.com/feature/50-years-of-carolina-womens-athletics | https://goheels.com/sports/leadership-academy | https://goheels.com/sports/2013/10/21/210051502
NC-0417,NC-0417-A,University of South Carolina Athletics,,,,NC,https://gamecocksonline.com/,gamecocksonline.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://gamecocksonline.com/ | https://gamecocksonline.com/south-carolina-faculty-staff-ticket-benefits/ | https://gamecocksonline.com/gamecock-athletics-department-disability-needs-form/ | https://gamecocksonline.com/athletics-village-parking-information/ | https://gamecocksonline.com/facilities/ | https://gamecocksonline.com/staff-directory/ | https://gamecocksonline.com/athletics-communications-public-relations/
NC-0418,NC-0418-A,University Recreation,1001 John Kirk Dr,Charlotte,28262,NC,https://urec.charlotte.edu/,urec.charlotte.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://urec.charlotte.edu/ | https://urec.charlotte.edu/staff | https://urec.charlotte.edu/facilities | https://urec.charlotte.edu/special-programs | https://urec.charlotte.edu/memberships
NC-0419,NC-0419-A,USA Volleyball,,Clemmons,,NC,https://usavolleyball.org/,azregionvolleyball.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://usavolleyball.org/ | https://usavolleyball.org/contact/ | https://usavolleyball.org/play/national-team-development-program/ | https://usavolleyball.org/membership/ | https://usavolleyball.org/play/about-sitting-volleyball/ | https://usavolleyball.org/play/national-team-development-program/beach-ntdp/ | https://usavolleyball.org/play/national-team-development-program/indoor-ntdp/
NC-0420,NC-0420-A,Vacasa,,Asheville,,NC,https://www.vacasa.com/,vacasa.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.vacasa.com/ | https://www.vacasa.com/property-management | https://www.vacasa.com/explore/pet-friendly-vacation-rentals | https://www.vacasa.com/explore/lake-house-rentals | https://www.vacasa.com/explore/family-vacation-rentals-and-cabins | https://www.vacasa.com/usa/Alabama/Gulf-Shores | https://www.vacasa.com/usa/Oregon-Coast
NC-0421,NC-0421-A,Visit Wilmington & Beaches,929 N. Front Street,Wilmington,28401,NC,https://www.wilmingtonandbeaches.com/,wilmingtonandbeaches.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.wilmingtonandbeaches.com/ | https://www.wilmingtonandbeaches.com/about/ | https://www.wilmingtonandbeaches.com/about/vg-request/ | https://www.wilmingtonandbeaches.com/about/especial-signup/ | https://www.wilmingtonandbeaches.com/contact-us/ | https://www.wilmingtonandbeaches.com/about/area-information/about-wilmington/ | https://www.wilmingtonandbeaches.com/about/blog/
NC-0421,NC-0421-B,Visit Wilmington & Beaches,929 N. Front St.,Wilmington,28401,NC,https://www.wilmingtonandbeaches.com/,wilmingtonandbeaches.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.wilmingtonandbeaches.com/ | https://www.wilmingtonandbeaches.com/about/ | https://www.wilmingtonandbeaches.com/about/vg-request/ | https://www.wilmingtonandbeaches.com/about/especial-signup/ | https://www.wilmingtonandbeaches.com/contact-us/ | https://www.wilmingtonandbeaches.com/about/area-information/about-wilmington/ | https://www.wilmingtonandbeaches.com/about/blog/
NC-0422,NC-0422-A,Wake Competition Center,,Wake County,,NC,https://wakecompetitioncenter.com/,wakecompetitioncenter.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wakecompetitioncenter.com/
NC-0423,NC-0423-A,Walnut Creek Pickleball Courts & Tournaments,,Clayton,,NC,https://walnutcreekpickleball.com/,walnutcreekpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://walnutcreekpickleball.com/
NC-0424,NC-0424-A,Welcome to Carolina Trace Country Club,2100 Country Club Dr,Sanford,27332,NC,https://www.carolinatracecc.com/,carolinatracecc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.carolinatracecc.com/ | https://www.carolinatracecc.com/join | https://www.carolinatracecc.com/our-story/forms/contact-us
NC-0425,NC-0425-A,Wellness and Recreation,,Raleigh,,NC,https://wellrec.dasa.ncsu.edu/,ncsu.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://wellrec.dasa.ncsu.edu/ | https://wellrec.dasa.ncsu.edu/about/ | https://wellrec.dasa.ncsu.edu/our-team/ | https://wellrec.dasa.ncsu.edu/facility-hours/ | https://wellrec.dasa.ncsu.edu/memberships/
NC-0426,NC-0426-A,Wesley Chapel Pickleball,,Wesley Chapel,,NC,https://wesleychapelpickleball.com/,wesleychapelpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wesleychapelpickleball.com/
NC-0427,NC-0427-A,WherePickleball,,Charlotte,,NC,https://wherepickleball.com/,wherepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wherepickleball.com/ | https://wherepickleball.com/courts | https://wherepickleball.com/submit-court | https://wherepickleball.com/blog/build-pickleball-court-home-diy-guide | https://wherepickleball.com/blog/pickleball-court-surfaces-guide | https://wherepickleball.com/courts/alabama
NC-0428,NC-0428-A,WilmingtonBiz,,Wilmington,,NC,https://wilmingtonbiz.com/,wilmingtonbiz.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wilmingtonbiz.com/ | https://wilmingtonbiz.com/amazon_begins_hiring_as_local_facilities_near_completion/2026/08/10/amazon_begins_hiring_as_local_facilities_near_completion/27737 | https://wilmingtonbiz.com/more_news/2026/08/10/amazon_begins_hiring_as_local_facilities_near_completion/27737 | https://wilmingtonbiz.com/achievers_and_accolades/2026/08/11/bcc_nursing_program_earns_recognition_from_national_organization/27739 | https://wilmingtonbiz.com/achievers_and_accolades/2026/08/04/cfcc_awarded_250k_grant_for_electrical_technology_program/27712 | https://wilmingtonbiz.com/about | https://wilmingtonbiz.com/contact
NC-0429,NC-0429-A,Wingate Soccer,,Wingate,,NC,https://wingatesoccer.com/,wingatesoccer.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wingatesoccer.com/ | https://www.wingatesoccer.com/content/about-us | https://www.wingatesoccer.com/content/about-us/philosophy | https://www.wingatesoccer.com/staff/staff | https://www.wingatesoccer.com/content/about-us/endorsements | https://www.wingatesoccer.com/content/about-us/sponsors | https://www.wingatesoccer.com/content/camp-info/facilities
NC-0430,NC-0430-A,Wingate University,,Wingate,,NC,https://campusrec.wingate.edu/,wingate.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://campusrec.wingate.edu/ | https://campusrec.wingate.edu/program | https://campusrec.wingate.edu/app/equipment-rentals | https://campusrec.wingate.edu/Facility | https://campusrec.wingate.edu/Home/Contact | https://campusrec.wingate.edu/Home/About
NC-0431,NC-0431-A,Winston-Salem State University,1250 S Martin Luther King Jr Dr,Winston-Salem,27107,NC,https://wssurams.com/,wssurams.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://wssurams.com/ | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Clarence-E-Big-House-Gaines-Bio.aspx | https://wssurams.com/sports/2022/4/11/about-directions-index.aspx | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Earl-Monroe-Bio.aspx | https://wssurams.com/sports/2022/4/11/information-Facilities-index.aspx | https://wssurams.com/sports/2022/7/18/office-management-forms.aspx | https://wssurams.com/sports/2022/4/11/information-Office-Management-Forms.aspx
NC-0431,NC-0431-B,Winston-Salem State University,1785 Cromartie St,Winston-Salem,27110,NC,https://wssurams.com/,wssurams.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://wssurams.com/ | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Clarence-E-Big-House-Gaines-Bio.aspx | https://wssurams.com/sports/2022/4/11/about-directions-index.aspx | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Earl-Monroe-Bio.aspx | https://wssurams.com/sports/2022/4/11/information-Facilities-index.aspx | https://wssurams.com/sports/2022/7/18/office-management-forms.aspx | https://wssurams.com/sports/2022/4/11/information-Office-Management-Forms.aspx
NC-0431,NC-0431-C,Winston-Salem State University,1341 Diggs Blvd,Winston-Salem,27107,NC,https://wssurams.com/,wssurams.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://wssurams.com/ | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Clarence-E-Big-House-Gaines-Bio.aspx | https://wssurams.com/sports/2022/4/11/about-directions-index.aspx | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Earl-Monroe-Bio.aspx | https://wssurams.com/sports/2022/4/11/information-Facilities-index.aspx | https://wssurams.com/sports/2022/7/18/office-management-forms.aspx | https://wssurams.com/sports/2022/4/11/information-Office-Management-Forms.aspx
NC-0431,NC-0431-D,Winston-Salem State University,3535 Winston Lake Rd,Winston-Salem,27105,NC,https://wssurams.com/,wssurams.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://wssurams.com/ | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Clarence-E-Big-House-Gaines-Bio.aspx | https://wssurams.com/sports/2022/4/11/about-directions-index.aspx | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Earl-Monroe-Bio.aspx | https://wssurams.com/sports/2022/4/11/information-Facilities-index.aspx | https://wssurams.com/sports/2022/7/18/office-management-forms.aspx | https://wssurams.com/sports/2022/4/11/information-Office-Management-Forms.aspx
NC-0431,NC-0431-E,Winston-Salem State University,1545 Reynolds Park Rd,Winston-Salem,27107,NC,https://wssurams.com/,wssurams.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://wssurams.com/ | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Clarence-E-Big-House-Gaines-Bio.aspx | https://wssurams.com/sports/2022/4/11/about-directions-index.aspx | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Earl-Monroe-Bio.aspx | https://wssurams.com/sports/2022/4/11/information-Facilities-index.aspx | https://wssurams.com/sports/2022/7/18/office-management-forms.aspx | https://wssurams.com/sports/2022/4/11/information-Office-Management-Forms.aspx
NC-0431,NC-0431-F,Winston-Salem State University,1785 Cromartie Street,Winston-Salem,27110,NC,https://wssurams.com/,wssurams.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://wssurams.com/ | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Clarence-E-Big-House-Gaines-Bio.aspx | https://wssurams.com/sports/2022/4/11/about-directions-index.aspx | https://wssurams.com/sports/2022/4/11/about-hall-of-fame-Hall-of-Fame-Bios-Earl-Monroe-Bio.aspx | https://wssurams.com/sports/2022/4/11/information-Facilities-index.aspx | https://wssurams.com/sports/2022/7/18/office-management-forms.aspx | https://wssurams.com/sports/2022/4/11/information-Office-Management-Forms.aspx
NC-0432,NC-0432-A,"Wrightsville Beach, NC Photo Tours and Travel Information",,Carolina Beach,,NC,https://www.wrightsvillebeach.com/,wrightsvillebeach.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.wrightsvillebeach.com/ | https://www.wrightsvillebeach.com/vacation-rentals.html | https://www.wrightsvillebeach.com/wrightsville-beach-vacation-rentals.html | https://www.wrightsvillebeach.com/about-us.html | https://www.wrightsvillebeach.com/contact-us.html
NC-0433,NC-0433-A,WWAYTV3,1224 Magnolia Village Way,Leland,28451,NC,https://www.wwaytv3.com/,wwaytv3.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.wwaytv3.com/ | https://www.wwaytv3.com/full-court-press/ | https://www.wwaytv3.com/programming/ | https://www.wwaytv3.com/about-wway/ | https://www.wwaytv3.com/news-team/ | https://www.wwaytv3.com/wway-internship-program/ | https://www.wwaytv3.com/high-school-job-shadowing-program-senior-projects/
NC-0434,NC-0434-A,XL Sports,,Apex,,NC,https://xlsportsconsultancy.com/,xlsportsconsultancy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://xlsportsconsultancy.com/ | https://xlsportsconsultancy.com/contact-us/ | https://xlsportsconsultancy.com/facilities/ | https://xlsportsconsultancy.com/about-us/ | https://xlsportsconsultancy.com/facilities/xl-sports-world/ | https://xlsportsconsultancy.com/facilities/xl-soccer-world-2/ | https://xlsportsconsultancy.com/facilities/xl-soccer-world/
NC-0435,NC-0435-A,YMCA Camp Weaver,3216 Horse Pen Creek Rd.,Greensboro,27410,NC,https://campweaver.org/,campweaver.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://campweaver.org/ | https://campweaver.org/about/alumni/ | https://campweaver.org/about/ | https://campweaver.org/about/staff/ | https://campweaver.org/about/partnerships/ | https://campweaver.org/about/health-and-safety/ | https://campweaver.org/about/camp-guide/
NC-0435,NC-0435-B,YMCA Camp Weaver,501 W Market St.,Greensboro,27401,NC,https://campweaver.org/,campweaver.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://campweaver.org/ | https://campweaver.org/about/alumni/ | https://campweaver.org/about/ | https://campweaver.org/about/staff/ | https://campweaver.org/about/partnerships/ | https://campweaver.org/about/health-and-safety/ | https://campweaver.org/about/camp-guide/
NC-0436,NC-0436-A,YMCA of Greater Charlotte,,Charlotte,,NC,https://www.ymcacharlotte.org/,ymcacharlotte.org,Indoor and outdoor,Indoor and Outdoor,No,1,"https://www.ymcacharlotte.org/ | https://www.ymcacharlotte.org/programs | https://www.ymcacharlotte.org/ymca-programs-resource-hub | https://www.ymcacharlotte.org/adaptive-programs | https://www.ymcacharlotte.org/locations?type=centers,camps&amenities"
NC-0437,NC-0437-A,YMCA of Northwest North Carolina,,,,NC,https://ymcanwnc.org/,ymcanwnc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymcanwnc.org/ | https://ymcanwnc.org/health-and-fitness/community-health-programs | https://ymcanwnc.org/health-and-fitness/community-health-programs/weight-loss | https://ymcanwnc.org/health-and-fitness/ufit-fitness-onboarding-program | https://ymcanwnc.org/children-and-teens/teen-programs | https://ymcanwnc.org/community/facility-rentals
NC-0438,NC-0438-A,YMCA of Southeastern North Carolina,709 George Anderson Dr,Wilmington,28412,NC,https://www.ymcasenc.org/,ymcasenc.org,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.ymcasenc.org/ | https://www.ymcasenc.org/join/join-the-ymca | https://www.ymcasenc.org/join/workplace-wellness | https://www.ymcasenc.org/about/ymca-financial-assistance | https://www.ymcasenc.org/about/insurance-plans-with-ymca-benefits | https://www.ymcasenc.org/join/y-health-memberships | https://www.ymcasenc.org/about/24-7-access
