Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
PA-0252,PA-0252-A,Ardmore Pickleball,,Ardmore,,PA,https://ardmorepickleball.com/,ardmorepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ardmorepickleball.com/
PA-0253,PA-0253-A,AroundThePost (ATP) Indoor Pickleball in Erie PA,,Erie,,PA,https://atperie.com/,atperie.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://atperie.com/
PA-0254,PA-0254-A,Ascent Pickleball,,New Castle,,PA,https://ascentpickleball.com/,ascentpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ascentpickleball.com/ | https://ascentpickleball.com/memberships/ | https://ascentpickleball.com/about/
PA-0255,PA-0255-A,Bent Creek,,Lititz,,PA,https://bentcreekcc.com/,bentcreekcc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bentcreekcc.com/ | https://bentcreekcc.com/About_Us | https://bentcreekcc.com/About_Us/The_Club_Directory | https://bentcreekcc.com/About_Us/History_of_Bent_Creek_Country_Club | https://bentcreekcc.com/About_Us/Employment | https://bentcreekcc.com/About_Us/History_of_Bent_Creek_Country_Club_(1) | https://bentcreekcc.com/Membership
PA-0256,PA-0256-A,Best Local Businesses and Services You Can Trust,1350 N Church St,Hazle,18202,PA,https://www.bestprosintown.com/,bestprosintown.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.bestprosintown.com/ | https://www.bestprosintown.com/contact.php | https://www.bestprosintown.com/about.php
PA-0256,PA-0256-B,Best Local Businesses and Services You Can Trust,1494 Tarpan Ln,Allentown,18104,PA,https://www.bestprosintown.com/,bestprosintown.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.bestprosintown.com/ | https://www.bestprosintown.com/contact.php | https://www.bestprosintown.com/about.php
PA-0256,PA-0256-C,Best Local Businesses and Services You Can Trust,922 State St,Lemoyne,17043,PA,https://www.bestprosintown.com/,bestprosintown.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.bestprosintown.com/ | https://www.bestprosintown.com/contact.php | https://www.bestprosintown.com/about.php
PA-0257,PA-0257-A,Best Pickleball Facilities,,Enola,,PA,https://bestpickleballfacilities.com/,bestpickleballfacilities.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bestpickleballfacilities.com/ | https://bestpickleballfacilities.com/pricing-plan/ | https://bestpickleballfacilities.com/facilities/ | https://bestpickleballfacilities.com/pickleball-facilities-by-state/ | https://bestpickleballfacilities.com/facilities/category/coming-soon/ | https://bestpickleballfacilities.com/traveling-to-pickleball-facilities/ | https://bestpickleballfacilities.com/about/
PA-0258,PA-0258-A,Bloomsburg Athletics,,,,PA,https://bloomsburgathletics.com/,bloomsburgathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bloomsburgathletics.com/ | https://bloomsburgathletics.com/staff-directory | https://bloomsburgathletics.com/facilities | https://bloomsburgathletics.com/sports/2025/8/18/general-2024-25-game-programs.aspx | https://bloomsburgathletics.com/sports/2011/12/14/SAAC_1214112614 | https://bloomsburgathletics.com/news/2019/1/9/general-bloomsburg-university-announces-launch-of-athlete-alumni-network-program.aspx
PA-0259,PA-0259-A,Blue Bell CC,1800 Tournament Drive,Blue Bell,,PA,https://www.bluebellcc.com/,bluebellcc.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.bluebellcc.com/ | https://www.bluebellcc.com/membership
PA-0259,PA-0259-B,Blue Bell CC,1800 Tournament Drive,Blue Bell,19422,PA,https://www.bluebellcc.com/,bluebellcc.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.bluebellcc.com/ | https://www.bluebellcc.com/membership
PA-0260,PA-0260-A,Bounce N Parti inflatables Effort PA,355 Lincoln Ave,East Stroudsburg,18301,PA,https://bouncenparti.com/,bouncenparti.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bouncenparti.com/ | https://bouncenparti.com/bounce-house-rentals-mt-poconos-pa/ | https://bouncenparti.com/bounce-house-rentals-stroudsburg-pa/ | https://bouncenparti.com/bounce-house-rentals-east-stroudsburg-pa/ | https://bouncenparti.com/bounce-house-rentals-whitehall-pa/ | https://bouncenparti.com/bounce-house-rentals-in-brodheadsville-pa/ | https://bouncenparti.com/bounce-house-rentals-easton-pa-2/
PA-0261,PA-0261-A,Brookside Country Club,850 N. Adams Street,Pottstown,19464,PA,https://www.brooksidecountryclub.com/,brooksidepottstown.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.brooksidecountryclub.com/ | https://www.brooksidecountryclub.com/memberships/ | https://www.brooksidecountryclub.com/golf-membership/ | https://www.brooksidecountryclub.com/social-membership/ | https://www.brooksidecountryclub.com/dining-membership/ | https://www.brooksidecountryclub.com/about-bcc/
PA-0262,PA-0262-A,Brookside Country Club,,Macungie,,PA,https://brooksidecountryclub.org/,brooksidecountryclub.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://brooksidecountryclub.org/ | https://brooksidecountryclub.org/membership/ | https://brooksidecountryclub.org/contact-us/
PA-0263,PA-0263-A,Bryn Mawr College,,Bryn Mawr,,PA,https://gobrynmawr.com/,gobrynmawr.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://gobrynmawr.com/ | https://gobrynmawr.com/staff-directory | https://gobrynmawr.com/sports/2023/2/15/athletics-communications.aspx | https://gobrynmawr.com/sports/2023/1/25/information-inside-athletics-compliance-compliance-links.aspx | https://gobrynmawr.com/sports/2023/1/25/information-inside-athletics-dei-diversity-and-inclusion.aspx | https://gobrynmawr.com/sports/2025/10/15/athletics-banquet-pamphlets.aspx | https://gobrynmawr.com/sports/2023/1/25/information-inside-athletics-mission-statement-revision.aspx
PA-0264,PA-0264-A,Buccini Pollin Group,,Conshohocken,,PA,https://www.bpgroup.net/,bpgroup.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bpgroup.net/ | https://www.bpgroup.net/who-we-are/
PA-0265,PA-0265-A,Bucknell University Athletics,,Lewisburg,,PA,https://bucknellbison.com/,bucknell.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://bucknellbison.com/ | https://bucknellbison.com/sports/2022/3/10/bucknell-athletics-nil | https://bucknellbison.com/facilities | https://bucknellbison.com/news/2020/10/28/general-new-bison-athletics-mobile-app-now-available-for-download | https://bucknellbison.com/sports/2018/7/29/about-the-bison-club | https://bucknellbison.com/sports/2020/9/24/bison-athletics-fund-for-excellence | https://bucknellbison.com/honors/bucknell-athletics-hall-of-fame
PA-0266,PA-0266-A,Bucks County Racquet Club,1150 Lord Sterling Road,Washington Crossing,18977,PA,https://www.buckscountyracquetclub.com/,buckscountyracquetclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.buckscountyracquetclub.com/ | https://www.buckscountyracquetclub.com/ourprostaff | https://www.buckscountyracquetclub.com/court-rates-contract-and-open-courts | https://www.buckscountyracquetclub.com/contact-us-at-bucks-county-racquet-club | https://www.buckscountyracquetclub.com/contact-us
PA-0267,PA-0267-A,Camp Towanda,,,,PA,https://www.camptowanda.com/,camptowanda.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.camptowanda.com/ | https://www.camptowanda.com/about-camp-towanda/ | https://www.camptowanda.com/about-camp-towanda/our-staff/ | https://www.camptowanda.com/about-camp-towanda/first-year-campers/ | https://www.camptowanda.com/about-camp-towanda/our-program/ | https://www.camptowanda.com/about-camp-towanda/camp-activities/ | https://www.camptowanda.com/about-camp-towanda/athletic-director-message/
PA-0268,PA-0268-A,Camp Wayne,,Bryn Mawr,,PA,https://www.campwayne.com/,campwayne.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.campwayne.com/ | https://www.campwayne.com/about-camp/ | https://www.campwayne.com/about-camp/meet-our-staff/ | https://www.campwayne.com/about-camp/our-program/ | https://www.campwayne.com/about-camp/our-program/daily-schedule/ | https://www.campwayne.com/about-camp/our-program/are-we-competitive/ | https://www.campwayne.com/about-camp/our-program/activities-at-wayne/
PA-0269,PA-0269-A,Campus Facility Rentals - Gwynedd Mercy University,,Gwynedd Valley,,PA,https://www.gmercyu.edu/,gmercyu.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.gmercyu.edu/ | https://www.gmercyu.edu/about-gmercyu/ | https://www.gmercyu.edu/about-gmercyu/mission/ | https://www.gmercyu.edu/about-gmercyu/accreditation | https://www.gmercyu.edu/about-gmercyu/fast-facts/ | https://www.gmercyu.edu/about-gmercyu/campus-upgrades | https://www.gmercyu.edu/about-gmercyu/diversity-equity-inclusion/
PA-0270,PA-0270-A,Carbondale PA Pickleball,,Carbondale,,PA,https://carbondalepickleball.com/,carbondalepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://carbondalepickleball.com/
PA-0271,PA-0271-A,Carlisle Barracks,,Carlisle,,PA,https://carlisle.armymwr.com/,carlisle.armymwr.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://carlisle.armymwr.com/ | https://carlisle.armymwr.com/directory | https://carlisle.armymwr.com/programs/child-development-center-cdc | https://carlisle.armymwr.com/programs/school-age-centers | https://carlisle.armymwr.com/programs/youth-center/middle-school-and-teen-mst | https://carlisle.armymwr.com/programs/youth-sports-and-fitness | https://carlisle.armymwr.com/programs/parent-outreach-services
PA-0272,PA-0272-A,Catholic School in Bryn Mawr,,Rosemont,,PA,https://www.holychildrosemont.org/,holychildrosemont.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.holychildrosemont.org/ | https://www.holychildrosemont.org/about-us/mission-philosophy | https://www.holychildrosemont.org/about-us/welcome-from-the-head | https://www.holychildrosemont.org/about-us/hc-history | https://www.holychildrosemont.org/about-us/deib | https://www.holychildrosemont.org/about-us/strategic-plan | https://www.holychildrosemont.org/about-us/campus-features
PA-0273,PA-0273-A,Cedar Crest College Athletics,,Allentown,,PA,https://cedarcrestathletics.com/,cedarcrestathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://cedarcrestathletics.com/ | https://cedarcrestathletics.com/staff-directory | https://cedarcrestathletics.com/sports/2013/5/1/GEN_0501131939.aspx | https://cedarcrestathletics.com/documents/2025/9/17/Final_Athletics_Community_Agreement.pdf
PA-0274,PA-0274-A,Charles Chrin Community Center of Palmer Township,,Palmer,,PA,https://palmercommunitycenter.org/,palmercommunitycenter.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://palmercommunitycenter.org/ | https://palmercommunitycenter.org/rental-info.html | https://palmercommunitycenter.org/fitness-programs.html | https://palmercommunitycenter.org/silver-fitness.html | https://palmercommunitycenter.org/contact.html
PA-0275,PA-0275-A,Chester Valley Golf Club Home Page,430 Swedesford Road,Malvern,19355,PA,https://www.chestervalleygc.org/,chestervalley.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.chestervalleygc.org/ | https://www.chestervalleygc.org/about-us | https://www.chestervalleygc.org/membership | https://www.chestervalleygc.org/about-us/directions | https://www.chestervalleygc.org/about-us/employment-opportunities
PA-0276,PA-0276-A,Chestnut Hill College Athletics,9601 Germantown Ave,Philadelphia,19118,PA,https://griffinathletics.com/,griffinathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://griffinathletics.com/ | https://griffinathletics.com/staff-directory | https://griffinathletics.com/sports/2009/12/16/BB_1216093320.aspx
PA-0277,PA-0277-A,Clinton Country Club,,Lewistown,,PA,https://clintoncountryclub.com/,clintoncountryclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://clintoncountryclub.com/ | https://clintoncountryclub.com/membership/ | https://clintoncountryclub.com/corporate-membership/ | https://clintoncountryclub.com/contact/ | https://clintoncountryclub.com/meet-the-staff/ | http://clintoncountryclub.com/membership/
PA-0278,PA-0278-A,Colonial Country Club,,Harrisburg,,PA,https://colonialgolftennis.com/,colonialgolftennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://colonialgolftennis.com/ | https://colonialgolftennis.com/contact-us/ | https://colonialgolftennis.com/join-our-team/ | https://colonialgolftennis.com/recreation/golf/junior-program/ | https://colonialgolftennis.com/recreation/tennis/ | https://colonialgolftennis.com/recreation/racquet-sports/ | https://colonialgolftennis.com/blog/benefits-country-club-membership/
PA-0279,PA-0279-A,Columbia University Athletics,,,,PA,https://gocolumbialions.com/,gocolumbialions.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://gocolumbialions.com/ | https://gocolumbialions.com/staff-directory | https://gocolumbialions.com/news/2022/11/15/general-columbia-athletics-announces-name-image-and-likeness-marketplace-through-partnership-with-opendorse | https://gocolumbialions.com/sports/2019/10/14/athletics-development | https://gocolumbialions.com/facilities | https://gocolumbialions.com/sports/2018/6/5/205689348 | https://gocolumbialions.com/sports/2018/6/5/211516693
PA-0280,PA-0280-A,Commonwealth University,,,,PA,https://www.commonwealthu.edu/,commonwealthu.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.commonwealthu.edu/ | https://www.commonwealthu.edu/people-directory | https://www.commonwealthu.edu/offices-directory | https://www.commonwealthu.edu/find-info/faculty-and-staff | https://www.commonwealthu.edu/academics/programs | https://www.commonwealthu.edu/about | https://www.commonwealthu.edu/about/mission-vision-values
PA-0281,PA-0281-A,COMMUNITY CAREPOINT,1775 Lambs Gap Road,Mechanicsburg,17050,PA,https://www.communitycarepoint.org/,communitycarepoint.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.communitycarepoint.org/ | https://www.communitycarepoint.org/who-we-are.html | https://www.communitycarepoint.org/contact.html
PA-0282,PA-0282-A,Community Rec,,Hanover,,PA,https://communityrecmag.com/,communityrecmag.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://communityrecmag.com/ | https://communityrecmag.com/contact/ | https://communityrecmag.com/category/facility-development/ | https://communityrecmag.com/category/programming/ | https://communityrecmag.com/category/operations-facilities/ | https://communityrecmag.com/category/operations-facilities/marketing-sales/ | https://communityrecmag.com/meet-the-2026-community-rec-leadership-summit-sponsors/
PA-0283,PA-0283-A,Concord Pickleball & Tennis Clinics & Camps,,,,PA,https://universalrackets.com/concord,delawarecountypapickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://universalrackets.com/concord
PA-0284,PA-0284-A,Conshohocken Apartments,,Conshohocken,,PA,https://www.courtsatspringmill.com/,courtsatspringmill.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.courtsatspringmill.com/ | https://www.courtsatspringmill.com/about/
PA-0285,PA-0285-A,Crown Resorts,,DuBois,,PA,https://mycrownresorts.com/,mycrownresorts.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mycrownresorts.com/
PA-0286,PA-0286-A,Danville Area Community Center,,Danville,,PA,https://www.danvilleacc.com/,danvilleacc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.danvilleacc.com/ | https://www.danvilleacc.com/contact-us-hours-of-operation | https://www.danvilleacc.com/our-staff | https://www.danvilleacc.com/join | https://www.danvilleacc.com/membership-benefits | https://www.danvilleacc.com/membership-guidelines | https://www.danvilleacc.com/why-membership-matters
PA-0287,PA-0287-A,Delaware Valley Tennis Academy,,Bryn Mawr,,PA,https://dvta.com/,dvta.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://dvta.com/ | https://dvta.com/court-price/ | https://dvta.com/court-contract/ | https://dvta.com/programs/ | https://dvta.com/fall-winter-programs/ | https://dvta.com/memberships/ | https://dvta.com/contact-us/
