Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
MA-0243,MA-0243-A,Medford Recreation: Online Registration by MyRec.com Recreation Management Software,,Medford,,MA,https://medfordma.myrec.com/info/default.aspx,medford-ma.gov,Indoor and outdoor,Indoor and Outdoor,No,1,https://medfordma.myrec.com/info/default.aspx | https://medfordma.myrec.com/info/activities/default.aspx | https://medfordma.myrec.com/info/facilities/default.aspx | https://medfordma.myrec.com/info/contact/default.aspx
MA-0244,MA-0244-A,Merrimack College Athletics,,North Andover,,MA,https://merrimackathletics.com/,merrimackathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://merrimackathletics.com/ | https://merrimackathletics.com/staff-directory | https://merrimackathletics.com/facilities | https://merrimackathletics.com/socialaccounts.aspx | https://merrimackathletics.com/documents/2026/5/1/To_request_field_rentals.docx | https://merrimackathletics.com/news/2026/8/4/athletic-department-merrimack-athletics-announces-2026-hall-of-fame-class.aspx
MA-0245,MA-0245-A,MetroWest YMCA,,,,MA,https://www.metrowestymca.org/,metrowestymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.metrowestymca.org/ | https://www.metrowestymca.org/programs/education-care-camp | https://www.metrowestymca.org/programs/education-care-camp/before-after-school | https://www.metrowestymca.org/programs/education-care-camp/enrichment | https://www.metrowestymca.org/programs/education-care-camp/school-vacation-programs | https://www.metrowestymca.org/programs | https://www.metrowestymca.org/programs/aquatics-swim
MA-0246,MA-0246-A,Middlesex School,,Concord,,MA,https://www.mxschool.edu/,mxschool.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mxschool.edu/ | https://www.mxschool.edu/about | https://www.mxschool.edu/about/mission-history | https://www.mxschool.edu/about/directory | https://www.mxschool.edu/about/careers | https://www.mxschool.edu/about/leadership | https://www.mxschool.edu/about/trustees
MA-0247,MA-0247-A,Middlesex School Athletics,1400 Lowell Road,Concord,,MA,https://athletics.mxschool.edu/,athletics.mxschool.edu,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://athletics.mxschool.edu/ | https://athletics.mxschool.edu/sports/2011/5/17/Our%20Program | https://athletics.mxschool.edu/staff-directory | https://athletics.mxschool.edu/facilities | https://athletics.mxschool.edu/news/2026/8/8/general-henriquez-named-athletics-operations-manager.aspx
MA-0247,MA-0247-B,Middlesex School Athletics,1400 Lowell Rd,Concord,01742,MA,https://athletics.mxschool.edu/,athletics.mxschool.edu,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://athletics.mxschool.edu/ | https://athletics.mxschool.edu/sports/2011/5/17/Our%20Program | https://athletics.mxschool.edu/staff-directory | https://athletics.mxschool.edu/facilities | https://athletics.mxschool.edu/news/2026/8/8/general-henriquez-named-athletics-operations-manager.aspx
MA-0248,MA-0248-A,Minuteman Regional Vocational Technical High School,758 Marrett Road,Lexington,02421,MA,https://minuteman.org/,minuteman.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://minuteman.org/ | https://minuteman.org/about-minuteman | https://minuteman.org/about-minuteman-home | https://minuteman.org/members-and-contact-information | https://minuteman.org/section-c-general-school-administra | https://minuteman.org/section-d-fiscal-management | https://minuteman.org/section-f-facilities-planning-and-d
MA-0249,MA-0249-A,Misselwood Events,376 Hale Street,Beverly,01915,MA,https://misselwood.endicott.edu/,endicott.edu,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://misselwood.endicott.edu/ | https://misselwood.endicott.edu/about-misselwood | https://misselwood.endicott.edu/book-your-event/overnight-programs | https://misselwood.endicott.edu/contact-us | https://misselwood.endicott.edu/contact-us/misselwoods-location-directions | https://misselwood.endicott.edu/contact-us/request-information-about-misselwood
MA-0249,MA-0249-B,Misselwood Events,407 Hale Street,Beverly,01915,MA,https://misselwood.endicott.edu/,endicott.edu,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://misselwood.endicott.edu/ | https://misselwood.endicott.edu/about-misselwood | https://misselwood.endicott.edu/book-your-event/overnight-programs | https://misselwood.endicott.edu/contact-us | https://misselwood.endicott.edu/contact-us/misselwoods-location-directions | https://misselwood.endicott.edu/contact-us/request-information-about-misselwood
MA-0250,MA-0250-A,Mouratoglou,,Boston,,MA,https://www.mouratoglou.com/,mouratoglou.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mouratoglou.com/ | https://www.mouratoglou.com/tennis-etudes/programme-sportif/ | https://www.mouratoglou.com/tennis-etudes/contact-tennis-etudes/ | https://www.mouratoglou.com/lacademie-mouratoglou/contact-infos-pratiques/
MA-0251,MA-0251-A,Mouratoglou Padel,,Malden,,MA,https://mouratogloupadel.com/,mouratogloupadel.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mouratogloupadel.com/ | https://mouratogloupadel.com/membership/ | https://mouratogloupadel.com/programs/
MA-0252,MA-0252-A,My Southborough,,,,MA,https://www.mysouthborough.com/,mysouthborough.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mysouthborough.com/ | https://www.mysouthborough.com/about-southborough/ | https://www.mysouthborough.com/about-southborough/town-departments-and-committees/ | https://www.mysouthborough.com/about-southborough/town-facilities-resources-and-fields/ | https://www.mysouthborough.com/about-southborough/schools-public-and-private/ | https://www.mysouthborough.com/about-southborough/clubs-and-organizations/
MA-0253,MA-0253-A,Natick Report,,Natick,,MA,https://www.natickreport.com/,natickreport.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.natickreport.com/ | https://www.natickreport.com/about-natick-report/
MA-0254,MA-0254-A,NE-Storm,,Lynn,,MA,https://www.newenglandstorm.org/,newenglandstorm.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.newenglandstorm.org/ | https://www.newenglandstorm.org/about-3 | https://www.newenglandstorm.org/copy-of-storm-staff | https://www.newenglandstorm.org/about-1 | https://www.newenglandstorm.org/about-5
MA-0255,MA-0255-A,Netresults Tennis,,Newton,,MA,https://www.netresultstennis.net/,netresultstennis.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.netresultstennis.net/ | https://www.netresultstennis.net/about | https://www.netresultstennis.net/about/netresults-testimonials | https://www.netresultstennis.net/about/photo-gallery | https://www.netresultstennis.net/about/pro-shop | https://www.netresultstennis.net/about/private-tennis-instruction | https://www.netresultstennis.net/about/links
MA-0256,MA-0256-A,"New Bedford Parks, Recreation & Beaches: Online Registration by MyRec.com Recreation Management Software",,New Bedford,,MA,https://newbedfordma.myrec.com/info/default.aspx,newbedford-ma.gov,Indoor and outdoor,Indoor and Outdoor,No,1,https://newbedfordma.myrec.com/info/default.aspx | https://newbedfordma.myrec.com/info/facilities/default.aspx | https://newbedfordma.myrec.com/info/activities/default.aspx | https://newbedfordma.myrec.com/info/contact/default.aspx
MA-0257,MA-0257-A,"New England Property Management and Property Managers, New England Houses and Homes for Rent",,Danvers,,MA,https://www.mrsapts.com/,mrsapts.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mrsapts.com/ | https://www.mrsapts.com/new-england-homes-for-rent | https://www.mrsapts.com/new-england-commercial-rentals | https://www.mrsapts.com/new-england-property-management | https://www.mrsapts.com/about | https://www.mrsapts.com/contact
MA-0258,MA-0258-A,Newburyport Tennis Club,,Newburyport,,MA,https://newburyporttennisclub.com/,newburyporttennisclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://newburyporttennisclub.com/ | https://newburyporttennisclub.com/about-us/ | https://newburyporttennisclub.com/programs/ | https://newburyporttennisclub.com/meet-the-pros/ | https://newburyporttennisclub.com/contact/
MA-0259,MA-0259-A,North Middlesex Regional School District,19 Main Street,Townsend,01469,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0259,MA-0259-B,North Middlesex Regional School District,64 Brookline Street,Townsend,01469,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0259,MA-0259-C,North Middlesex Regional School District,33 Chace Avenue,Pepperell,01463,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0259,MA-0259-D,North Middlesex Regional School District,66 Brookline Street,Townsend,01469,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0259,MA-0259-E,North Middlesex Regional School District,1 Whitcomb Street,Townsend,01469,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0259,MA-0259-F,North Middlesex Regional School District,10 Hollis Street,Pepperell,01463,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0259,MA-0259-G,North Middlesex Regional School District,911 Main Street,Ashby,01431,MA,https://www.nmrsd.org/,nmrsd.org,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.nmrsd.org/ | https://www.nmrsd.org/our-district/school-directory | https://www.nmrsd.org/our-district/staff-directory | https://www.nmrsd.org/our-district/quick-links/staff-links | https://www.nmrsd.org/our-district/facilityuse | https://www.nmrsd.org/our-district/facilityuse/scheduling-facility-use | https://www.nmrsd.org/our-district/facilityuse/facility-use-calendar
MA-0260,MA-0260-A,North Shore Indoor Sports Centers for Kids,,Gloucester,,MA,https://northshorekid.com/,northshorekid.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://northshorekid.com/ | https://northshorekid.com/promote-your-school-program-and-business | https://northshorekid.com/story/about-north-shore-kid | https://northshorekid.com/story/april-vacation-programs-ipswich-river-sanctuary | https://northshorekid.com/story/give-gift-membership | https://northshorekid.com/blog | https://northshorekid.com/directory/halibut-point-state-park
MA-0261,MA-0261-A,North Shore Tennis Club,98 Swampscott Road,Salem,,MA,https://www.nstennis.com/,nstennis.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.nstennis.com/ | https://www.nstennis.com/membershipinfo | https://www.nstennis.com/membershipapplication | https://www.nstennis.com/contact | https://www.nstennis.com/staff | https://www.nstennis.com/facilities | https://www.nstennis.com/membershipfees
MA-0261,MA-0261-B,North Shore Tennis Club,2026 Northshore Tennis 98 Swampscott Road,Salem,01970,MA,https://www.nstennis.com/,nstennis.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.nstennis.com/ | https://www.nstennis.com/membershipinfo | https://www.nstennis.com/membershipapplication | https://www.nstennis.com/contact | https://www.nstennis.com/staff | https://www.nstennis.com/facilities | https://www.nstennis.com/membershipfees
MA-0262,MA-0262-A,Ocean Edge Resort & Golf Club,2907 Main St,Brewster,02631,MA,https://www.oceanedge.com/,oceanedge.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.oceanedge.com/ | https://www.oceanedge.com/golf/ocean-edge-membership | https://www.oceanedge.com/mansion-wellness-program | https://www.oceanedge.com/activities/biking-rentals | https://www.oceanedge.com/contact
MA-0262,MA-0262-B,Ocean Edge Resort & Golf Club,2907 Main Street,Brewster,02631,MA,https://www.oceanedge.com/,oceanedge.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.oceanedge.com/ | https://www.oceanedge.com/golf/ocean-edge-membership | https://www.oceanedge.com/mansion-wellness-program | https://www.oceanedge.com/activities/biking-rentals | https://www.oceanedge.com/contact
MA-0263,MA-0263-A,Open Play Pickleball and Padel Club,,,,MA,https://openplayppc.com/,openplayppc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://openplayppc.com/ | https://openplayppc.com/founding-memberships-options | https://openplayppc.com/pickleball-options-checkout-funnel | https://openplayppc.com/padel-founding-membership-checkout-funnel-page | https://openplayppc.com/careers
MA-0264,MA-0264-A,Orchard Hills Athletic Club,537 8387 VISIT US 100 Duval Road,Lancaster,01523,MA,https://www.ohaclub.com/,ohaclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ohaclub.com/ | https://www.ohaclub.com/membership | https://www.ohaclub.com/facilities | https://www.ohaclub.com/contact | https://www.ohaclub.com/group-fitness
MA-0265,MA-0265-A,PadelCourtsNearMe,0 653 Summer St,Boston,02210,MA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
MA-0265,MA-0265-B,PadelCourtsNearMe,25 Pier 4 Boulevard,Boston,02210,MA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
MA-0265,MA-0265-C,PadelCourtsNearMe,9 653 Summer St,Boston,02210,MA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
MA-0265,MA-0265-D,PadelCourtsNearMe,0 124 E Main St,Hopkinton,01748,MA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
MA-0265,MA-0265-E,PadelCourtsNearMe,0 220 Rustcraft Rd,Dedham,02026,MA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
